0.307720007691,X1=0.232491233042,X2=1.15568260334,X3=-0.575557689407
0.491782740326,X1=-0.530829297426,X2=1.17319297704,X3=0.447608809747
0.098686110847,X1=0.278467146416,X2=1.56883954726,X3=-0.282652362685
-0.0226914052111,X1=-0.0212552947994,X2=1.38037750012,X3=-0.679502209717
0.588355440919,X1=0.703609421217,X2=1.5650532587,X3=-0.634686816734
0.494457978452,X1=-0.660468303447,X2=1.52323463967,X3=0.617257040168
0.358527405454,X1=0.686509965213,X2=1.5956775675,X3=-0.412816446684
-0.312725067648,X1=-0.609159493921,X2=1.89243278665,X3=-0.650178087966
0.215356542581,X1=0.486869711331,X2=1.45880845556,X3=-0.298499801477
0.000233491295751,X1=-0.0300796870964,X2=1.99053162136,X3=0.0102829724449
-0.0084997357657,X1=-0.0166149779079,X2=1.11029641352,X3=-0.210563580274
-0.172769912683,X1=-0.283033336621,X2=1.66599932534,X3=-0.580737878849
0.0665778313058,X1=-0.759909737927,X2=1.48141396365,X3=0.068961686822
-0.465299490665,X1=0.578424193509,X2=1.84695814123,X3=0.861792133014
-0.620741652674,X1=-0.931164283798,X2=1.23889792844,X3=-0.372821370582
-0.282615142817,X1=0.648600189505,X2=1.03957527864,X3=0.146786330608
0.210553105211,X1=0.255964756751,X2=1.82306653316,X3=-0.88798188662
-0.671486861091,X1=0.814731154806,X2=1.31554028737,X3=0.436719031487
-0.417469037617,X1=-0.269464440517,X2=1.09850199135,X3=-0.639957371968
0.247522846248,X1=-0.557131077764,X2=1.70511179487,X3=0.454556928389
-0.44698256172,X1=-0.715678999812,X2=1.61513027297,X3=-0.5819502534
0.384612710565,X1=0.758804374929,X2=1.86380065736,X3=-0.542374966937
-0.0495417858104,X1=0.0418267730527,X2=1.50343525486,X3=0.888679535835
0.803150847998,X1=0.435489017663,X2=1.0030862052,X3=-0.591613323731
0.353811092173,X1=0.268895433154,X2=1.21574076346,X3=-0.630827852058
0.598109240248,X1=-0.736270453756,X2=1.63260435152,X3=0.774884951819
0.35000120155,X1=-0.222257964822,X2=1.19744414166,X3=0.769393142071
-1.138868975,X1=0.730006968942,X2=1.25878746414,X3=0.763852892392
-0.27677990512,X1=0.873760819162,X2=1.11293782142,X3=0.119358783703
0.31099954579,X1=-0.449490701139,X2=1.3234265666,X3=0.422097334
-1.12902049979,X1=-0.958212123024,X2=1.46259095728,X3=-0.920670828457
1.73694009397,X1=0.897801537431,X2=1.20832703316,X3=-0.85703493407
1.17239925512,X1=0.989707679634,X2=1.19059986992,X3=-0.504333575065
-0.136990817086,X1=0.78850885157,X2=1.84832552197,X3=0.182242845684
-0.51256280704,X1=-0.497374986425,X2=1.41364185157,X3=-0.72061184093
-0.0828931540856,X1=-0.255356586932,X2=1.36719456003,X3=-0.207425313081
1.78977004657,X1=0.903823989608,X2=1.10033207091,X3=-0.726939912617
-0.487679775726,X1=-0.368802810861,X2=1.1649801824,X3=-0.620275973494
-0.220712504419,X1=0.133034739314,X2=1.04750984801,X3=0.598743000537
0.0681546531968,X1=0.469276302797,X2=1.91704640567,X3=-0.16956521485
0.129135605705,X1=-0.447809235375,X2=1.05168691278,X3=0.111078466813
-0.0113585097536,X1=0.136900166589,X2=1.56849979711,X3=0.0671086475819
-0.104204750235,X1=-0.307957137893,X2=1.88197169647,X3=-0.411789024303
-0.0224782664503,X1=0.0341119223999,X2=1.9902457758,X3=0.867091227213
-0.0511581477726,X1=0.0941808960982,X2=1.64755752632,X3=0.486857995519
0.237597078699,X1=-0.209416784948,X2=1.55037297296,X3=0.928071989923
0.0295144382988,X1=-0.0247150949149,X2=1.43984116031,X3=0.827279366674
-0.0305110366983,X1=0.6887750503,X2=1.26318570221,X3=0.0219381258704
0.199046208307,X1=-0.305470396851,X2=1.45184501971,X3=0.471815129962
-0.596299496273,X1=0.489115530233,X2=1.50336990233,X3=0.873543113068
-0.73285511908,X1=-0.958346326938,X2=1.27641866217,X3=-0.45509881081
0.778223935805,X1=-0.738169739648,X2=1.28551327358,X3=0.623606289836
0.530688819572,X1=0.891862472567,X2=1.42945995004,X3=-0.369142761453
-0.00252822481233,X1=-0.00530857564557,X2=1.39163494708,X3=-0.307607956207
-0.413253705174,X1=0.889689399642,X2=1.67812472379,X3=0.397226982105
0.300352562377,X1=-0.619918359093,X2=1.8480342788,X3=0.585756088718
-0.104599812279,X1=0.429025290672,X2=1.17868238189,X3=0.108062872812
-0.355960607082,X1=0.64726573674,X2=1.94508969286,X3=0.64865822007
-0.627679506821,X1=-0.745578305976,X2=1.65588958357,X3=-0.82682951998
-0.164668766936,X1=0.25401689262,X2=1.19431740885,X3=0.300394903122
-0.511025576005,X1=-0.464963240835,X2=1.44253456846,X3=-0.797797971415
0.698274751834,X1=0.545415401235,X2=1.38994212458,X3=-0.779495430678
0.778225080872,X1=0.797682641862,X2=1.28747089629,X3=-0.496050480274
0.740652122422,X1=0.832787960417,X2=1.90054302666,X3=-0.981637787684
-0.0050209058631,X1=0.170979551236,X2=1.88356841112,X3=0.0341341966871
0.0374260688346,X1=0.0319093486818,X2=1.40541144654,X3=-0.769757571222
0.656386452734,X1=0.720636045476,X2=1.60330269219,X3=-0.724221853437
-0.277411859886,X1=-0.663808281025,X2=1.78198758899,X3=-0.47171836206
0.131629057124,X1=0.531260573516,X2=1.06688973395,X3=-0.0890131492552
-0.154930868321,X1=-0.169304774333,X2=1.58275391262,X3=-0.777079675037
0.0580978286467,X1=0.102300330412,X2=1.90757270118,X3=-0.681801699314
0.723775767817,X1=-0.907824090406,X2=1.51093233425,X3=0.661773293643
0.33918326247,X1=-0.655186643795,X2=1.33187341525,X3=0.326163294364
0.594163188029,X1=-0.313720551009,X2=1.12832612812,X3=0.828945860997
-0.272902829444,X1=-0.705341084985,X2=1.66721946426,X3=-0.383772326548
-0.487916404403,X1=0.721772141556,X2=1.58594919781,X3=0.525856960488
-0.0830086997803,X1=0.0758306926698,X2=1.55345827827,X3=0.873877758042
0.485630578876,X1=-0.991021192604,X2=1.77072472553,X3=0.562913905772
0.516403156455,X1=0.296545522252,X2=1.31886833799,X3=-0.979728000087
0.0169231653731,X1=0.121139077953,X2=1.72716935162,X3=-0.137231179806
1.25186482752,X1=0.984625417474,X2=1.12406215193,X3=-0.482758096711
-0.292504001654,X1=0.35293859495,X2=1.77717936053,X3=0.841722563896
-0.911648214386,X1=0.769930696931,X2=1.51156594557,X3=0.832364512023
0.126193327582,X1=-0.885878416345,X2=1.89415003953,X3=0.185452738709
0.109487754572,X1=0.834246335647,X2=1.74226798186,X3=-0.121716114168
-0.0840313749991,X1=-0.682970423281,X2=1.77527275422,X3=-0.138083097418
0.206373852242,X1=-0.655415851098,X2=1.34939270698,X3=0.203640238315
0.132133542473,X1=-0.187219135206,X2=1.99901043095,X3=0.957695303821
1.45047254322,X1=0.825715690425,X2=1.08322425941,X3=-0.630328102954
0.254085280036,X1=-0.288889795513,X2=1.6643484374,X3=0.835570445218
-0.177753446089,X1=0.335364215108,X2=1.83806453166,X3=0.576882090655
0.179067833575,X1=-0.349304966233,X2=1.68947346365,X3=0.504783904484
-0.171018128433,X1=0.248321299277,X2=1.97827561857,X3=0.87611255391
0.636055792482,X1=0.650211169375,X2=1.22433311115,X3=-0.457004549611
-0.244636885243,X1=-0.148988541939,X2=1.15096069101,X3=-0.735853836944
-1.82322301182,X1=0.951269693989,X2=1.10673944398,X3=0.708097888164
0.184935436535,X1=0.87158936977,X2=1.55158519469,X3=-0.155429474647
0.634008709621,X1=-0.599753624225,X2=1.36704556882,X3=0.698011924678
0.032110382198,X1=0.391992234987,X2=1.25461372324,X3=-0.0412952565607
0.249785831625,X1=0.642926768898,X2=1.75146476432,X3=-0.371730225591
-1.49830716931,X1=0.885392842379,X2=1.24087673179,X3=0.791660239269
-0.00142973569991,X1=-0.00591849387492,X2=1.87715178076,X3=-0.2839089246
-0.327976694778,X1=0.840621051312,X2=1.75420675246,X3=0.366563359983
0.0662233683795,X1=0.421402060819,X2=1.94298447945,X3=-0.189423546792
-0.000641209199153,X1=0.0349529817115,X2=1.57885516313,X3=0.0151900147445
-0.213666897125,X1=0.373509287453,X2=1.4059391794,X3=0.362840408076
-0.0213947974865,X1=-0.0381999276912,X2=1.90125119939,X3=-0.677421892281
-1.19003203649,X1=0.983548291701,X2=1.57502412091,X3=0.902093989861
0.259535337324,X1=-0.551118922656,X2=1.6679949516,X3=0.460805763455
-1.00887694503,X1=0.875051344492,X2=1.37211268764,X3=0.660227175463
0.965777604911,X1=0.349036671717,X2=1.05369142685,X3=-0.988285390655
0.459068611198,X1=-0.922377485648,X2=1.59521997202,X3=0.461111537808
-0.0351679621642,X1=-0.0449560824717,X2=1.11742562106,X3=-0.327056497634
0.231187876349,X1=-0.301205217287,X2=1.90644191436,X3=0.957891909736
-0.328732993252,X1=-0.465796260335,X2=1.48165283127,X3=-0.540494437148
-0.773840450894,X1=0.96939111238,X2=1.89967260081,X3=0.867172886957
0.719311255071,X1=-0.578043395102,X2=1.07968979909,X3=0.511491591368
0.22073000528,X1=0.184185546367,X2=1.21948152435,X3=-0.583124599194
0.0630978504432,X1=-0.567333895216,X2=1.27869415716,X3=0.064055049326
1.14157392719,X1=-0.915287446748,X2=1.067445557,X3=0.517073076843
-0.280227738438,X1=0.293432957554,X2=1.76787876754,X3=0.96572082012
0.858371723151,X1=-0.592446411165,X2=1.32712199104,X3=0.900996370811
0.00599183853193,X1=0.00659589114947,X2=1.61509302454,X3=-0.78935778999
-0.193943244761,X1=-0.230349702862,X2=1.78882246682,X3=-0.918735942772
0.259044848112,X1=0.338892187969,X2=1.71604892086,X3=-0.724900508785
0.131692973568,X1=0.358707447156,X2=1.41665287092,X3=-0.236789864695
0.410435219733,X1=0.583270758458,X2=1.83516573605,X3=-0.743881621958
-0.215262796241,X1=-0.55742250244,X2=1.95327243536,X3=-0.51849762431
0.0177198388802,X1=0.0223919644346,X2=1.81557660752,X3=-0.867564782733
1.07037642344,X1=-0.923055412185,X2=1.25116104453,X3=0.660933966494
-0.592161971406,X1=0.236600430924,X2=1.10464412365,X3=0.993915730269
0.0306405801481,X1=-0.0881083689375,X2=1.69008285699,X3=0.334029097132
-0.471120582685,X1=0.255682073083,X2=1.25614576004,X3=0.944369741813
0.552522230736,X1=-0.854463705953,X2=1.31414050389,X3=0.404042318486
-0.439999620257,X1=-0.400222062576,X2=1.23856883826,X3=-0.584672856119
0.104992912554,X1=-0.205362872231,X2=1.64970243824,X3=0.473321773393
0.0354253369456,X1=-0.331740083274,X2=1.52662816832,X3=0.085710652347
-0.106992082277,X1=-0.40054673077,X2=1.00239838507,X3=-0.0930495077545
0.0130561208814,X1=0.161984922084,X2=1.73576903777,X3=-0.0796360434149
0.141713995804,X1=-0.99192598567,X2=1.92827936336,X3=0.194637233687
-0.0461746737765,X1=-0.25883371465,X2=1.66528606936,X3=-0.169175482766
0.569735630181,X1=-0.666250758221,X2=1.77839869756,X3=0.96157787491
-0.306115001018,X1=0.7954165661,X2=1.82435283633,X3=0.392998178194
0.263310449481,X1=-0.236499891719,X2=1.35040965795,X3=0.692784959151
-0.427013671122,X1=-0.591637355099,X2=1.49516867622,X3=-0.569650418113
-0.536456263831,X1=0.757920468726,X2=1.71758029785,X3=0.643269900777
0.0380440274728,X1=-0.0279222263377,X2=1.02275167513,X3=0.476394287042
-0.126206552014,X1=0.333342240973,X2=1.48467002184,X3=0.268909731011
-0.0828857167518,X1=-0.492220942483,X2=1.72937697531,X3=-0.176134782468
-0.960600978565,X1=-0.803121042766,X2=1.51297093798,X3=-0.985941571883
0.142013227106,X1=-0.609968885382,X2=1.95801296763,X3=0.315678567653
-0.330916238751,X1=0.378248861279,X2=1.5866589664,X3=0.70638341827
0.617956284745,X1=0.597766388977,X2=1.68346702139,X3=-0.918216876236
-0.386754936297,X1=-0.476237518935,X2=1.81590605703,X3=-0.935153910972
0.402983347799,X1=-0.37352369069,X2=1.46864181702,X3=0.804647704027
0.363951489252,X1=0.608798681835,X2=1.8430195168,X3=-0.635666847252
-0.294790549145,X1=0.927126642047,X2=1.57429121828,X3=0.238324249923
0.79869915485,X1=-0.589277534109,X2=1.34544802597,X3=0.866048609055
1.93458625715,X1=0.899908127787,X2=1.2325388367,X3=-0.990639569825
0.0552390461222,X1=-0.0539690385189,X2=1.19205054927,X3=0.487424239352
-0.00508722901813,X1=-0.0940569222521,X2=1.86380901229,X3=-0.0632175753996
-0.0756610499301,X1=0.0601315427027,X2=1.25285276369,X3=0.654379176085
0.0816598794514,X1=-0.151441954454,X2=1.59448659917,X3=0.463885456287
-0.175467728874,X1=0.0734664380016,X2=1.09498688825,X3=0.94755072756
1.23970491834,X1=-0.673246665575,X2=1.00497811713,X3=0.661656548875
0.0160847794613,X1=0.0250272168547,X2=1.0852300825,X3=-0.251673023372
0.0417271166199,X1=-0.98204297739,X2=1.99727810142,X3=0.0620478655286
-0.385369131701,X1=0.718693743573,X2=1.74519544065,X3=0.505253171553
0.0215948838806,X1=0.0273248060751,X2=1.64309144737,X3=-0.709263604074
-0.0331242382806,X1=0.0841954720652,X2=1.72136225224,X3=0.385308345957
0.203536899204,X1=-0.496806494022,X2=1.61417573464,X3=0.373502450173
-1.02703521103,X1=0.890592351586,X2=1.42018941273,X3=0.706265181401
1.33583662636,X1=-0.797175731449,X2=1.04269048141,X3=0.65569068055
0.273250833425,X1=-0.443439484762,X2=1.8248114417,X3=0.714307853041
-0.181017472428,X1=-0.208283245708,X2=1.08473136498,X3=-0.347970167902
0.0256732821956,X1=-0.117440039942,X2=1.58664310545,X3=0.185597912225
0.149239889118,X1=0.318141414493,X2=1.51194393504,X3=-0.346077659308
0.401843418046,X1=0.687918679085,X2=1.81445447775,X3=-0.596949257084
0.106330142594,X1=-0.0658514580491,X2=1.15314131687,X3=0.720419284509
-0.0915900762207,X1=-0.345765826388,X2=1.14829182966,X3=-0.12045152185
0.586302898065,X1=-0.472712549496,X2=1.43614297792,X3=0.893013852242
-0.0950539457184,X1=-0.121358586428,X2=1.24464795153,X3=-0.409364571912
-0.18702601275,X1=-0.419028860941,X2=1.86414907716,X3=-0.538673170703
-0.0165608410776,X1=0.018356084237,X2=1.28688737857,X3=0.497123448498
0.825915152466,X1=0.70962368795,X2=1.48377977393,X3=-0.793520724994
0.944216560218,X1=0.621650460644,X2=1.16169079525,X3=-0.640783927803
0.381324034639,X1=-0.20288531329,X2=1.04301408244,X3=0.695385553576
0.144819914025,X1=-0.0835450886582,X2=1.20982512017,X3=0.852794805633
-0.023510905526,X1=0.260572641429,X2=1.98664888655,X3=0.115609878651
-0.248485695628,X1=0.242761962318,X2=1.61510736682,X3=0.86841875712
-0.0523707284417,X1=0.132474462247,X2=1.84369492726,X3=0.441999293636
-0.344677892123,X1=0.879538613115,X2=1.34616546866,X3=0.215899165774
0.0385480878852,X1=-0.360258416877,X2=1.45932052418,X3=0.0786936009583
0.964996534983,X1=-0.913922543778,X2=1.25262346986,X3=0.602722029877
0.216315714803,X1=-0.217895447095,X2=1.44068499694,X3=0.701807786001
0.0150936726163,X1=0.0070183947204,X2=1.14228425451,X3=-0.934715297347
0.281157773526,X1=0.2469435229,X2=1.46249342868,X3=-0.791698436234
0.349584736285,X1=0.933489364494,X2=1.72579780129,X3=-0.337086865806
0.687575765608,X1=-0.792543632428,X2=1.37825017373,X3=0.59286532468
-0.0959823467692,X1=0.215306736359,X2=1.24920696617,X3=0.226896868513
-0.460170553023,X1=0.327505574196,X2=1.05892123032,X3=0.507977729358
-0.391307097872,X1=-0.60419842748,X2=1.58427581069,X3=-0.574587678284
0.367764510479,X1=-0.596669138666,X2=1.54153304464,X3=0.517356653873
-0.315054797989,X1=-0.774440905069,X2=1.75722062057,X3=-0.451153036535
-0.317919070951,X1=0.33361269772,X2=1.79472054787,X3=0.989032620977
-0.0459070229222,X1=-0.299828486214,X2=1.21933179322,X3=-0.0781553606357
-0.0969986918188,X1=0.202742066216,X2=1.77368122098,X3=0.491537246108
-1.0708204379,X1=0.889291174438,X2=1.60085416627,X3=0.937145712974
0.175044873673,X1=-0.605394464989,X2=1.86547927874,X3=0.355711070289
0.774819249591,X1=0.722822168358,X2=1.38382433245,X3=-0.63478329682
-0.0299898743335,X1=0.0663899384016,X2=1.58402431943,X3=0.375302902825
0.912016515815,X1=-0.549093915498,X2=1.09107405449,X3=0.695277912063
-0.000692607349079,X1=-0.00344910743009,X2=1.14098162891,X3=-0.087169828142
-0.462514126958,X1=-0.82731462093,X2=1.92992095005,X3=-0.751506681029
-0.295031147369,X1=-0.751170267101,X2=1.40756397106,X3=-0.278869005373
-0.0180435693899,X1=-0.641090260108,X2=1.34758415301,X3=-0.01812925418
0.0996149267422,X1=-0.986571967303,X2=1.92128651696,X3=0.136496296801
-0.441820472477,X1=0.896003501105,X2=1.98671078992,X3=0.590631026677
0.73646776788,X1=-0.889778344835,X2=1.16072317143,X3=0.40478741949
-0.313051011405,X1=0.608487098608,X2=1.40994271997,X3=0.320170253833
0.751367868902,X1=-0.45990034597,X2=1.09010115075,X3=0.676906635399
-0.332641015512,X1=0.801646529371,X2=1.63935430051,X3=0.341922255361
-0.270833388737,X1=0.489117094121,X2=1.15588101828,X3=0.234539074147
0.261608152608,X1=-0.385913015711,X2=1.18356235971,X3=0.328751364451
0.319539423238,X1=-0.964749549077,X2=1.784460423,X3=0.385479391561
-0.324679465195,X1=0.42269282259,X2=1.39383146298,X3=0.476400970972
0.175615094246,X1=-0.464564802132,X2=1.83647286292,X3=0.444717773132
0.366312038761,X1=-0.423600533867,X2=1.80609730297,X3=0.980106988862
0.398857693933,X1=0.690055092382,X2=1.4719238145,X3=-0.388624994453
-0.166770370812,X1=0.101621228463,X2=1.2130735303,X3=0.796804026978
-0.473661162823,X1=0.616356375907,X2=1.36356095218,X3=0.446925615373
0.0381183389944,X1=0.172535371974,X2=1.90103557696,X3=-0.261551097809
-0.0859787816617,X1=-0.456108878329,X2=1.64610668968,X3=-0.178027692432
0.74249759871,X1=-0.609036504547,X2=1.26994888433,X3=0.695310679682
0.178582915794,X1=0.166218225323,X2=1.18292574071,X3=-0.492805498299
-0.166555800444,X1=-0.62741048424,X2=1.80645772672,X3=-0.306880856201
0.386744018248,X1=-0.607798322117,X2=1.24351704399,X3=0.34791374947
0.0131569521353,X1=0.167877493777,X2=1.67287022461,X3=-0.0718808735853
0.0387131571857,X1=0.363328638661,X2=1.64394526739,X3=-0.092499516288
1.11175485122,X1=0.798708253464,X2=1.41750428051,X3=-0.857821971027
-1.4625758412,X1=0.711397069827,X2=1.08847304382,X3=0.754172726998
-1.36342243535,X1=0.715909320165,X2=1.10696871773,X3=0.722206237466
-1.70923713552,X1=0.870745115294,X2=1.15716075392,X3=0.799857722893
-0.254247002893,X1=-0.659056593459,X2=1.22533100955,X3=-0.205796268064
-0.276237192793,X1=-0.757315809649,X2=1.29093050245,X3=-0.217968390726
0.170668941848,X1=-0.550854251295,X2=1.37378323452,X3=0.20564615005
-0.926212890136,X1=-0.602292724145,X2=1.17648922735,X3=-0.752242124609
-0.372068003633,X1=-0.570346187108,X2=1.78212053841,X3=-0.730005090358
-0.039138685572,X1=0.0996316693723,X2=1.2763970393,X3=0.211208067526
0.132777192323,X1=-0.292077647623,X2=1.93716747369,X3=0.585249828039
-0.0403937496797,X1=-0.696861220503,X2=1.1847824833,X3=-0.0290121709967
-0.0772029642887,X1=-0.68019349597,X2=1.368755309,X3=-0.0757026357436
-0.23124363034,X1=0.311388564365,X2=1.86110791464,X3=0.830712060499
0.185390739206,X1=-0.760120334239,X2=1.17024976783,X3=0.11980051534
0.0330984400167,X1=-0.101356390577,X2=1.27001373894,X3=0.177350193385
0.145111441865,X1=-0.534914711089,X2=1.66608518137,X3=0.264436431638
-0.269342356738,X1=-0.742117101429,X2=1.60694688409,X3=-0.335586040955
0.0732321535484,X1=-0.180547199016,X2=1.23152073902,X3=0.208758600693
0.0591643286982,X1=-0.92015305579,X2=1.15922243147,X3=0.0314514658908
0.0672680072415,X1=0.740108131626,X2=1.86670563309,X3=-0.0977574181559
0.102819180936,X1=0.87585650673,X2=1.29809351721,X3=-0.0601622393686
0.126065259768,X1=-0.103329595057,X2=1.35189980673,X3=0.750936084399
0.444592293043,X1=0.714656994537,X2=1.58809539373,X3=-0.485617300287
-0.276098247938,X1=0.636539154623,X2=1.92934749306,X3=0.503935068768
0.589268781256,X1=0.690684850317,X2=1.69968099246,X3=-0.764829827618
-0.357366280967,X1=0.801510633651,X2=1.79021125718,X3=0.438135161056
-1.06933529706,X1=-0.863080875102,X2=1.07918706022,X3=-0.522501601667
0.226451779784,X1=0.227791128375,X2=1.57875924133,X3=-0.807127659109
-0.514142310341,X1=0.616016088801,X2=1.52690543336,X3=0.608669542666
0.145947237063,X1=0.7518237558,X2=1.6376713168,X3=-0.160497459187
0.239454744954,X1=-0.165844835147,X2=1.29132046101,X3=0.815852752746
-0.48102135752,X1=0.321394855535,X2=1.06659332778,X3=0.54930642853
-0.271634410421,X1=-0.638424874898,X2=1.81335262501,X3=-0.496130118065
-0.0185856164385,X1=-0.388692060894,X2=1.41260363283,X3=-0.0330408762255
0.0837557693458,X1=0.277991037168,X2=1.98041743181,X3=-0.382941277281
0.0248739962827,X1=0.692700429378,X2=1.99761380594,X3=-0.0444555111216
-0.575445671303,X1=0.70968614674,X2=1.65520308967,X3=0.687938646523
-0.317961040784,X1=0.491378814695,X2=1.70640388349,X3=0.597196748222
0.262238053704,X1=-0.954074630775,X2=1.02445052456,X3=0.105329442161
-1.22838067441,X1=-0.832387281929,X2=1.34049830964,X3=-0.957509308109
0.391820889687,X1=-0.770887772261,X2=1.58867607923,X3=0.460571847628
-2.15594189836,X1=0.920386322574,X2=1.07339431328,X3=0.816829835407
