-335.841597362,X1=43.9072738675,X2=-36.8860307429,X3=37.1838604788,X4=-15.0212773332,X5=-31.3823964931
329.186556938,X1=-44.1616900062,X2=-7.06999566,X3=-47.1610817585,X4=28.7187353637,X5=-1.93967633606
29.9617789232,X1=-6.37782473345,X2=18.2102305137,X3=13.3594938669,X4=-34.7313057006,X5=-11.5166442818
-324.37851987,X1=14.1456161413,X2=2.22427541093,X3=-18.3916823116,X4=28.6093005381,X5=-39.1876580096
-190.241428289,X1=-28.6669199158,X2=-7.96940178418,X3=20.8164261638,X4=-24.010372108,X5=2.90424663493
-116.556427808,X1=24.9335082733,X2=-17.5748193376,X3=-43.6627204194,X4=2.07135670129,X5=-18.9445159921
3.40965662784,X1=16.7306960133,X2=9.17116063839,X3=7.92108486412,X4=26.7091514052,X5=-28.0209629035
328.297889969,X1=10.8786288981,X2=7.55192384257,X3=5.04478461135,X4=0.661933590957,X5=49.8815351169
-306.852303295,X1=28.7650257861,X2=24.2867081026,X3=45.4568567524,X4=-44.7760506936,X5=38.5614150452
-256.055416683,X1=16.5500923269,X2=-12.3820475247,X3=-19.5475291264,X4=-38.5955385608,X5=-3.0473556073
-546.223626644,X1=-4.25369365343,X2=23.306796389,X3=-2.10685240556,X4=30.7322965639,X5=32.6040787208
105.814603287,X1=-29.0038963047,X2=19.1426563482,X3=20.2754609991,X4=23.7452661661,X5=-46.7107591044
115.863322969,X1=42.2941911524,X2=-37.0201637277,X3=40.9912085179,X4=-38.5295107584,X5=-42.811611741
-178.141874751,X1=11.1920890104,X2=37.9401430463,X3=39.6386960541,X4=27.3646813279,X5=-19.9307308632
-150.620110006,X1=2.5331653436,X2=-34.4263616441,X3=-3.54808791952,X4=5.78960956667,X5=7.36645007445
-386.482301868,X1=-0.716613365971,X2=12.0266015319,X3=16.0820454604,X4=-6.41749847531,X5=-12.1415332412
-104.646495478,X1=-8.59507640991,X2=-12.7779781941,X3=13.2735428909,X4=-21.5751456863,X5=44.5943228762
60.6264077553,X1=-44.5589426168,X2=-15.5676931066,X3=48.5671725087,X4=-4.25566438963,X5=14.222257594
27.0170702891,X1=35.7452229619,X2=2.56245294068,X3=45.8371023375,X4=-5.91019974758,X5=-17.8669717224
-63.687887887,X1=32.5982923334,X2=-24.9350515566,X3=10.2438680425,X4=-42.7498790168,X5=32.4259907196
-253.887845303,X1=39.8886159923,X2=-5.55188013275,X3=33.1486457654,X4=-36.0605713484,X5=-5.43103612504
-316.308382009,X1=-11.0348694875,X2=-23.5976186094,X3=7.50723130894,X4=42.2025680687,X5=-15.2779812585
-267.360346389,X1=2.79994020356,X2=-25.268937378,X3=12.9255176514,X4=-10.4489370103,X5=-24.2021074021
34.9300786538,X1=-8.81619152782,X2=-21.6241507218,X3=-10.0175863026,X4=-41.5430024212,X5=-31.8848435406
167.615261357,X1=-14.4478180388,X2=30.0380857559,X3=-12.4115171698,X4=49.7564055545,X5=41.3104813416
-231.46516565,X1=23.2413362513,X2=-12.7672766041,X3=-9.57595220331,X4=-44.4369016706,X5=26.6990216412
159.471841675,X1=-45.4555392277,X2=49.8068501097,X3=-42.2245718025,X4=25.5799079447,X5=-24.6219311976
234.747269369,X1=44.7515794529,X2=28.4235095057,X3=11.4191565797,X4=35.5490285117,X5=-7.0247063373
-36.9616687651,X1=-46.4472368234,X2=33.2581200045,X3=-40.7277034683,X4=23.468809903,X5=-42.7156847918
-62.4173864642,X1=4.78574794179,X2=39.8741136329,X3=14.9808340374,X4=1.09484390752,X5=-14.7443922063
166.685848,X1=24.4856616994,X2=25.3980417153,X3=-26.2649536501,X4=10.0060330888,X5=36.0290162565
44.5279356483,X1=-22.1789923424,X2=39.4052088733,X3=-8.274695489,X4=22.3190219669,X5=49.1897796828
-162.826293242,X1=-48.0917410217,X2=37.3662185236,X3=14.6124765904,X4=41.8907841521,X5=-42.4895033732
126.772667918,X1=6.91651844383,X2=36.9379198305,X3=41.4629973109,X4=-2.51655619414,X5=-12.7015025371
419.393500473,X1=22.3781608334,X2=1.33058105527,X3=43.7835240412,X4=-12.3282143271,X5=-16.186387777
-154.606561421,X1=3.3829443921,X2=7.555737063,X3=-29.7398974886,X4=19.3150134231,X5=-33.5970270724
-162.864104222,X1=-49.1890540631,X2=-1.57690506831,X3=4.92965870733,X4=-8.31572268078,X5=-15.3189789649
100.974964217,X1=-42.6583110703,X2=20.6604403821,X3=5.96844455885,X4=-38.8807761476,X5=13.3876772021
18.4740803058,X1=39.9152193051,X2=-14.01381022,X3=38.934795946,X4=0.141752467271,X5=33.8549957386
45.4579871721,X1=27.0736746633,X2=-34.3367398616,X3=-10.6814473443,X4=-22.5298348713,X5=34.8325040105
-17.2358051119,X1=29.0241609022,X2=22.6846853359,X3=38.6399022374,X4=-27.1499986891,X5=-38.3095189192
-57.0550118064,X1=-19.0729228309,X2=44.2470178561,X3=21.9764436129,X4=23.8518305891,X5=36.5046535927
-8.76040347143,X1=-3.70750278287,X2=42.2613077524,X3=30.089422576,X4=5.15951927621,X5=19.618102981
-286.571170769,X1=-46.2100460403,X2=-13.9397569657,X3=26.2970629427,X4=44.0908382094,X5=3.52100288173
227.056461635,X1=35.4537893591,X2=41.0192050788,X3=18.6765452333,X4=44.0180214937,X5=29.9482833498
92.402184313,X1=-4.96154539205,X2=-28.6254600033,X3=14.8302323811,X4=15.980863384,X5=-37.0615624915
192.928743987,X1=-25.8623652821,X2=-26.7831977517,X3=20.0958825315,X4=-40.653086597,X5=48.1993506977
-2.86500635701,X1=-20.044146663,X2=-8.87142580572,X3=-26.3654121051,X4=47.4857410592,X5=16.5338193694
243.328644915,X1=-37.7266203635,X2=27.5493265418,X3=-40.4805648548,X4=-19.8069001988,X5=38.7975900817
-203.138757954,X1=44.6889237472,X2=-49.4951977917,X3=-17.4038583048,X4=41.5006586069,X5=-27.3354439505
-34.2785653363,X1=3.18412130964,X2=35.2416652573,X3=46.1320184623,X4=43.2698821777,X5=19.9676279355
-87.7962932602,X1=29.7960282645,X2=-0.409953168782,X3=18.048701154,X4=44.6488198393,X5=41.9234376544
-80.4639755962,X1=-42.7245670757,X2=-31.1042425945,X3=-32.0177978658,X4=48.5707897486,X5=18.3805470606
51.7721911848,X1=-39.4912748149,X2=-41.7069764198,X3=-42.6364012201,X4=-36.7763802523,X5=16.2610828076
-24.4373289887,X1=-24.6267524862,X2=-35.9171635165,X3=-12.3079630331,X4=26.2584738967,X5=-38.9603844599
227.464128389,X1=8.91099102854,X2=41.3149731804,X3=43.714007814,X4=45.2171620515,X5=6.9279007038
30.8584976389,X1=26.6747491396,X2=1.49820948621,X3=-8.46626301804,X4=14.5806435806,X5=-37.8921969558
446.12318139,X1=-34.7699368085,X2=15.1799409998,X3=-43.1790796578,X4=-34.1180179104,X5=-18.4189180663
35.9595475617,X1=19.5001607079,X2=1.68266972642,X3=-30.0698724036,X4=10.256415531,X5=31.9803432769
-104.870382333,X1=-26.7007709765,X2=-19.3017508981,X3=-14.8950173692,X4=-47.4962443202,X5=17.6491150866
-29.96904274,X1=14.0556597385,X2=-16.9210508838,X3=49.7540385508,X4=3.39945688612,X5=-33.9099328211
-402.551985156,X1=-31.2807867157,X2=-28.9217795758,X3=24.3466503741,X4=15.5562509292,X5=-39.9260746077
160.126848286,X1=-17.2595387662,X2=-3.1177137807,X3=-7.06777438141,X4=-27.0000789971,X5=-4.42254829001
171.355105427,X1=35.7846023864,X2=-0.632980716694,X3=-12.2175688665,X4=7.11882733621,X5=-15.824372602
-28.2047713195,X1=-45.680672281,X2=-11.7216752192,X3=25.4407331959,X4=-12.148555022,X5=10.9175603062
-68.6242820541,X1=-36.7585849082,X2=-2.62902901196,X3=24.0039069527,X4=16.9684341651,X5=0.718762816054
-30.334215822,X1=-21.7376817406,X2=-21.7979426257,X3=-5.73281341011,X4=46.5043019682,X5=-41.6895476286
224.964495006,X1=-35.8118248428,X2=-7.38795528294,X3=18.9224938949,X4=-29.0896482152,X5=-47.4384940021
-48.1091345657,X1=-34.2418888829,X2=5.43387727457,X3=-21.7713698641,X4=43.0460981677,X5=-33.8322997935
-237.336723536,X1=16.1277386511,X2=-13.3194669333,X3=-45.8389026425,X4=4.63360457435,X5=2.50234640837
197.114543702,X1=16.4120841838,X2=-23.8684573569,X3=12.2278251831,X4=-32.1569521017,X5=35.1390073675
25.1484123567,X1=-27.5338511654,X2=-16.4791487639,X3=37.8325631564,X4=15.031344367,X5=6.43894355695
317.979041259,X1=-18.1022829576,X2=-40.9517021703,X3=24.6063678775,X4=-46.8820785633,X5=12.390055172
354.494966199,X1=33.12181985,X2=-31.9309169571,X3=-11.4023567316,X4=-25.0707606696,X5=-28.1499069015
431.69830174,X1=-6.55891192365,X2=16.5441221758,X3=0.63080765398,X4=-22.6942938495,X5=-3.16086276791
-127.216315765,X1=40.7465553542,X2=39.7588024485,X3=-42.1560654024,X4=41.8610303358,X5=-20.7293210948
-34.7985376944,X1=-36.9840301923,X2=-13.776743343,X3=34.5494999487,X4=20.2162957596,X5=34.8981715375
-13.9861034489,X1=-24.9143446146,X2=-7.74222303773,X3=-41.3937360476,X4=49.4460655785,X5=-16.074167121
-123.282050178,X1=18.3479359252,X2=-36.3983776209,X3=35.4502887333,X4=-5.14529908355,X5=34.4485046997
-80.9706839404,X1=-0.603328372941,X2=-16.273836761,X3=-44.098427245,X4=-6.78824845108,X5=-22.5396023629
-218.03499256,X1=-41.5753840883,X2=31.2078959219,X3=-3.53914800463,X4=15.1447496523,X5=-20.1457103554
-49.4016212829,X1=-7.52664570226,X2=26.6023415799,X3=-27.5840095258,X4=29.1065713026,X5=-18.971941226
249.367611791,X1=-39.9836182464,X2=-10.6712360159,X3=-38.976810186,X4=14.0190073134,X5=-38.1568463097
-396.386479715,X1=40.4191047268,X2=-17.0857943814,X3=43.4430858309,X4=-49.1737444662,X5=-37.5392875086
-49.4249887163,X1=14.9917134083,X2=-45.5708150132,X3=30.1227227744,X4=21.111823939,X5=47.1787630173
-161.156382769,X1=19.187541126,X2=34.0131534633,X3=17.3821309618,X4=-45.5220798756,X5=45.5229515997
84.7760154434,X1=-12.791423246,X2=23.9889036489,X3=-18.7765724542,X4=-36.3157981846,X5=-21.1277154049
-194.182246309,X1=-12.0287820727,X2=-47.561179854,X3=-6.45710416183,X4=49.2677394864,X5=17.4732053842
173.814977252,X1=-39.0746033367,X2=-9.43158299127,X3=-17.4752628845,X4=12.399045231,X5=-39.9668743425
-11.3187859608,X1=36.2066133102,X2=3.45602880381,X3=1.93852359292,X4=46.4718102932,X5=19.0302140107
-116.12791992,X1=31.1037820789,X2=-31.783048402,X3=-25.0962180037,X4=26.235689252,X5=-48.3706359578
-123.139924966,X1=41.8231767153,X2=-23.375664195,X3=42.5311192912,X4=-45.3583656648,X5=-20.8974006678
224.369688665,X1=-2.21278217249,X2=24.6441628837,X3=-13.5817792484,X4=0.703629366539,X5=-7.77819524897
240.016579148,X1=31.9278264625,X2=-29.0594177065,X3=-36.7696969284,X4=23.4785817341,X5=29.3352164549
106.178316634,X1=-47.2213036299,X2=-1.00816413317,X3=-35.9985677733,X4=27.4094637032,X5=17.956104232
65.4179530662,X1=-30.5250822972,X2=49.7264455897,X3=-35.1309462732,X4=-40.0640358201,X5=18.2071239266
87.2654471575,X1=38.3431360764,X2=23.6858840363,X3=6.52820376533,X4=-23.0446219065,X5=35.1317321297
-28.4831080725,X1=-46.7930596159,X2=8.39426780592,X3=9.26204437068,X4=-37.9294388659,X5=34.520520981
42.0456173075,X1=-28.5526122649,X2=-3.63926768736,X3=25.5661620906,X4=46.7385013217,X5=42.0372263132
-329.97737774,X1=40.1953703749,X2=-6.61052705463,X3=-30.6785357548,X4=21.3391619728,X5=29.9758780117
108.404888121,X1=45.2434030829,X2=-45.2564805493,X3=41.671112829,X4=28.0748631936,X5=-29.6885768989
201.996474405,X1=38.2715098504,X2=-14.3376795566,X3=-17.1091344833,X4=-38.577826188,X5=-20.7180847384
146.787941697,X1=-24.6285967296,X2=-6.85536904099,X3=29.5601126556,X4=28.9133212811,X5=-28.2506942456
-152.09986681,X1=-40.9437756583,X2=-5.25334609538,X3=-25.8236464635,X4=-17.2859198645,X5=-23.6941467266
-47.4558962611,X1=-35.5458130921,X2=-31.2422008679,X3=-36.2791738335,X4=-48.68141716,X5=-33.6479312528
-226.179679773,X1=-26.1311920793,X2=24.6221910259,X3=39.3756479013,X4=-38.8464419921,X5=18.5545679375
234.061091948,X1=-37.5343420752,X2=45.5133157615,X3=-45.0768303683,X4=11.7867985981,X5=4.37762410763
-22.1500286201,X1=-33.5108150695,X2=-12.2710691621,X3=45.9027171295,X4=-46.286953882,X5=4.8625285346
33.8966686179,X1=-45.9848132579,X2=-45.7895430936,X3=-36.9021747753,X4=-25.999730221,X5=2.21017609269
471.284244294,X1=22.6055175403,X2=-48.2557295328,X3=-32.9389930283,X4=24.3880787321,X5=-32.3875523937
-134.398618236,X1=-7.75076196904,X2=16.9449213381,X3=-43.2158902057,X4=37.3603921746,X5=-17.8824774091
5.62532592162,X1=33.1164371873,X2=-29.6265320322,X3=-1.63613152827,X4=-29.4547934602,X5=-12.5916899543
-371.555947146,X1=-38.8900130129,X2=34.7894686041,X3=22.9856047252,X4=-38.4550671796,X5=27.2185978204
108.962573205,X1=0.189048476305,X2=-28.0031853032,X3=33.3819170371,X4=40.6687565658,X5=-14.2772032468
-99.9292853478,X1=46.5917028727,X2=-9.51341506852,X3=43.6140567022,X4=-3.58152625486,X5=-3.19539226913
-340.232056641,X1=-18.5544769258,X2=44.8421516464,X3=27.3154244951,X4=19.1616905342,X5=19.6488712504
134.55497597,X1=47.9607990087,X2=24.9855465427,X3=8.10359914825,X4=32.4386780857,X5=-29.5423770249
245.050989864,X1=33.5471924432,X2=-34.3675648922,X3=-24.2575669311,X4=12.8074135271,X5=14.0174734414
69.4684177906,X1=39.9891462948,X2=4.85712155566,X3=-35.0371295592,X4=37.2236216847,X5=46.8916895652
245.719033573,X1=40.551565077,X2=-11.9818075977,X3=-44.519963563,X4=-2.5108212753,X5=41.5890742565
349.870176337,X1=6.59393742583,X2=48.6511060036,X3=20.2884432535,X4=44.1439822155,X5=37.1128753591
116.402100093,X1=24.3422719851,X2=-24.9784983193,X3=-36.4334407553,X4=-14.9267710173,X5=17.7954376391
184.95702258,X1=-3.39791066837,X2=-32.3523022886,X3=-15.9288332392,X4=44.0983859344,X5=-48.2736929761
108.048653624,X1=-42.9662832634,X2=-32.7897859291,X3=32.5086669497,X4=-37.0870798869,X5=18.2543227036
82.0349493869,X1=7.40262883446,X2=-21.8389215548,X3=27.8309926866,X4=-15.5294714088,X5=1.26879963779
-106.500759346,X1=-25.1606604561,X2=28.6937693907,X3=-4.52584062609,X4=-8.67980485355,X5=17.5247301133
436.646477404,X1=3.83489955513,X2=-6.87934451106,X3=20.5059511257,X4=10.8270298937,X5=1.86271039061
164.866434914,X1=36.6200248927,X2=-23.2848007522,X3=-14.2279571274,X4=3.72279253469,X5=-25.2649436386
-205.846642985,X1=2.50590275296,X2=43.3093430805,X3=29.4039795577,X4=41.5541133512,X5=43.1767135093
6.32164564782,X1=2.16870662734,X2=24.1418682341,X3=30.9370405792,X4=18.560494195,X5=-25.929582957
252.921609163,X1=-26.6313451276,X2=11.395431165,X3=-1.05987108584,X4=-44.010484358,X5=4.33282697531
14.8621558932,X1=-29.183217772,X2=34.4603096556,X3=18.0055700352,X4=-28.0586785697,X5=-49.4261259541
128.915581339,X1=-30.4063993584,X2=-29.1114071602,X3=-24.1099492429,X4=-41.0162956389,X5=46.9433367208
211.884321056,X1=3.09482534891,X2=17.0353672459,X3=-31.3253285371,X4=27.3929765637,X5=15.8341747127
26.1898968624,X1=19.152614599,X2=36.3382627602,X3=25.9222608199,X4=28.9133982927,X5=5.70131833166
376.840619277,X1=-49.5896924808,X2=48.8954304983,X3=-4.27119115021,X4=-21.8343458295,X5=35.3909366179
378.534081653,X1=42.8835440633,X2=0.221638565628,X3=-24.8448976796,X4=30.9319101877,X5=30.2664330805
-318.159764656,X1=37.7599798156,X2=-24.9699904404,X3=-49.553093206,X4=-37.8600254572,X5=9.93071625401
132.17143824,X1=7.85332738632,X2=3.60471448408,X3=17.4910937742,X4=16.958975329,X5=-1.13175992109
-128.716647064,X1=15.9333919641,X2=-47.8906794089,X3=-16.7672754865,X4=-38.0888287318,X5=38.5725404509
-118.228053582,X1=10.7565071146,X2=22.4680058676,X3=30.1129327337,X4=6.09390197066,X5=38.9080111498
171.387221748,X1=28.9030794499,X2=-12.7651704055,X3=45.4355103463,X4=23.2519711321,X5=13.2697531279
37.5550426223,X1=13.0629176951,X2=-8.47012822263,X3=-37.0200747944,X4=10.2190942398,X5=35.4602230555
-191.023281353,X1=-18.4846610785,X2=-35.800371692,X3=-8.0597042177,X4=-7.09448821916,X5=16.224532126
472.468380198,X1=-1.41951226815,X2=7.72899590525,X3=23.4631219411,X4=-22.3671908358,X5=-41.6001455975
238.387741221,X1=-42.1819598726,X2=48.5960358437,X3=-12.3967966189,X4=25.5879277088,X5=-9.0092356825
272.899347264,X1=15.5118713556,X2=3.51307074798,X3=4.54116959936,X4=40.833279798,X5=26.1956420066
313.37295147,X1=-15.6207943335,X2=23.109835257,X3=33.7873994918,X4=-45.9437965415,X5=-31.3298545716
-154.02505558,X1=-41.2102548551,X2=-49.9482989498,X3=-8.83769472222,X4=3.41462177782,X5=13.0138103897
417.955507266,X1=18.8177392186,X2=-18.0915144672,X3=-43.7184778,X4=30.1466831212,X5=40.8044493848
-171.59218013,X1=29.0559250899,X2=16.7402517801,X3=10.4798543138,X4=36.1429934702,X5=-13.1716171949
-53.5024921146,X1=-23.7023051746,X2=18.4870328997,X3=5.63336482316,X4=-34.6757765337,X5=18.446718339
-147.345321422,X1=29.7964115274,X2=-27.069433136,X3=-29.1556255848,X4=41.1703439201,X5=34.6039978515
156.526275891,X1=-28.0230693256,X2=-33.9657347973,X3=-7.80597366353,X4=-36.9291336767,X5=-29.8005827338
7.19520651948,X1=-48.2091114612,X2=-1.77733447505,X3=26.7651216634,X4=-44.6893740488,X5=-29.5151563449
-207.127322272,X1=-33.3039329217,X2=-5.54945821727,X3=-25.5361771978,X4=34.9349356253,X5=0.259051249697
-250.451731194,X1=-15.8172859002,X2=0.169054976084,X3=-23.1600483939,X4=37.0937292458,X5=6.62286515904
-282.041483797,X1=42.6561786889,X2=6.78860270902,X3=46.6876011208,X4=-6.11091476364,X5=22.5482703008
23.6182051694,X1=34.8403073661,X2=10.0708497496,X3=37.1160398958,X4=29.6769225247,X5=31.4929859125
-189.45343541,X1=34.5424913206,X2=-45.6967335709,X3=-37.4910191952,X4=7.37677450297,X5=48.8953745581
-127.909029431,X1=34.2010509778,X2=-8.65921311018,X3=30.681447539,X4=40.3367509008,X5=41.0253128579
-550.250359853,X1=-44.1897792957,X2=26.3153146484,X3=-13.3201474084,X4=-35.8273847605,X5=13.9660642708
-74.9716119429,X1=3.61114200725,X2=-4.99114988173,X3=31.7361366896,X4=19.0435015405,X5=-10.9646873459
-40.9136401359,X1=4.74568466099,X2=-9.66385726509,X3=13.3065906145,X4=-7.80292499756,X5=-1.35795412845
265.898084057,X1=35.2469202912,X2=40.1719942354,X3=37.3491563698,X4=-29.7416084845,X5=-28.7936584555
-76.7494318983,X1=29.7099611045,X2=7.12806573464,X3=18.7545671078,X4=35.8034527688,X5=45.4223983413
226.275696243,X1=-2.38446476416,X2=24.6996677536,X3=-8.40723105708,X4=-19.333518211,X5=36.1291086353
-3.86489274732,X1=-29.0095376539,X2=-14.7764281672,X3=-22.5794793204,X4=-12.6313977169,X5=-33.7201483389
105.09811607,X1=-33.9542415253,X2=33.8286817526,X3=-23.0419466838,X4=17.8863478862,X5=-12.7135361259
-158.100115025,X1=-22.9660997744,X2=35.8456082597,X3=5.48570345285,X4=-27.7341534756,X5=-32.7187989399
-122.847773597,X1=1.73359436703,X2=19.9894167375,X3=17.5306188419,X4=20.8492336285,X5=-41.7645226533
-84.5924201764,X1=27.26548021,X2=26.771905995,X3=-42.2597047685,X4=-32.5951738473,X5=24.5004301265
-196.398951657,X1=40.9687964406,X2=-9.62401182305,X3=-29.951003197,X4=23.9504257338,X5=-40.748621154
162.100901583,X1=-6.83135436317,X2=45.1674174429,X3=8.82188151175,X4=23.6452911589,X5=41.4551705895
147.340664771,X1=28.7826303129,X2=-12.0944582313,X3=39.2440829393,X4=23.990577159,X5=40.3858656637
-99.1845353733,X1=34.3010730678,X2=-37.2772011478,X3=-9.16006759431,X4=40.8337178784,X5=43.9076315383
-119.715367337,X1=35.9960680672,X2=35.8888128694,X3=-48.3976793076,X4=5.64370483658,X5=15.3717885004
-573.28505007,X1=33.5986646101,X2=-39.7162782192,X3=-45.5486932903,X4=-5.67899785169,X5=-26.6278942815
-88.4645852755,X1=26.4034642876,X2=-12.2314963164,X3=23.1167296838,X4=-24.104144367,X5=8.50232995948
362.982802859,X1=-47.9072532481,X2=8.14354347297,X3=-14.0760839109,X4=33.7760926378,X5=23.0322356754
286.12995119,X1=42.4139596448,X2=-38.1111526314,X3=-47.8474406179,X4=-37.677349752,X5=8.52374968734
34.9285061788,X1=42.5356397758,X2=38.5173525842,X3=-26.5095073976,X4=34.4185833061,X5=-22.6631663566
323.708590286,X1=42.4813288555,X2=-9.2627532959,X3=12.8007813745,X4=24.447078425,X5=-11.2772680702
-40.8482822464,X1=7.71136233282,X2=-36.4492164842,X3=-39.4826938317,X4=-15.4138840314,X5=-34.026279766
31.800868527,X1=-5.92609351298,X2=-9.8881729725,X3=-47.6053696804,X4=-45.6413936722,X5=-11.445960841
168.037985812,X1=6.38781955381,X2=38.8642921533,X3=46.4585061523,X4=-45.7536479476,X5=7.45918959122
325.247897772,X1=15.3272490074,X2=-27.3104847174,X3=19.9762873622,X4=-4.13120510935,X5=-11.9445721918
119.499737113,X1=-46.3409184703,X2=10.4758144673,X3=-4.53651528748,X4=5.35705434778,X5=14.3569828627
71.7362846384,X1=33.2694903818,X2=-13.1720363584,X3=-14.2098513823,X4=46.1235454526,X5=26.458906658
-176.071642431,X1=25.4148354567,X2=48.2421614258,X3=43.1517989453,X4=-10.7508768266,X5=5.48569460425
171.271038164,X1=-15.2359063764,X2=42.1067612533,X3=7.82107209278,X4=4.36828539033,X5=-39.614023165
-48.2965209879,X1=35.5013995743,X2=-48.4803210671,X3=-44.67364635,X4=-3.34262173218,X5=-6.09300186606
-111.574877819,X1=8.61726266039,X2=44.9469830844,X3=6.7300783585,X4=-11.8928154756,X5=-42.5048092705
188.728136764,X1=-13.0216497475,X2=17.3281027858,X3=-36.5392930878,X4=38.1294484816,X5=-48.4424495023
-75.8282561321,X1=-4.78336881453,X2=-46.9377207645,X3=16.5016261395,X4=5.96963236846,X5=3.95543118405
56.6985492367,X1=22.081942324,X2=26.7528255643,X3=23.7796714822,X4=5.97822096098,X5=-48.7595799483
164.888193969,X1=40.4873587007,X2=-37.3444914706,X3=29.7465383582,X4=28.047476181,X5=-15.0312308416
113.927297399,X1=13.1845468411,X2=-28.5906273402,X3=30.7771338174,X4=-40.4983879622,X5=5.84953885065
263.502979219,X1=11.6674948924,X2=-35.5560021371,X3=-18.0431399834,X4=-21.6467653349,X5=41.4546464429
-89.7590443796,X1=-33.2015262266,X2=-2.27784810225,X3=44.8884922524,X4=24.7569410736,X5=-17.1505560442
-32.4875745206,X1=32.7339978267,X2=17.9177169051,X3=-29.8140540305,X4=-23.500409815,X5=-18.9413763501
-466.579880059,X1=-37.0768975664,X2=-28.9129491929,X3=-48.7113184677,X4=-0.119812513937,X5=-27.4444392892
-153.568082474,X1=41.0426312276,X2=-24.6364406433,X3=45.9678857222,X4=35.7060760459,X5=-26.6430886626
-120.15547613,X1=-27.1968034511,X2=13.9070272191,X3=44.8954261074,X4=10.6281262978,X5=-13.6965529247
218.1551359,X1=37.6670781632,X2=3.31685877079,X3=2.57051868596,X4=-17.4812591085,X5=-8.75900778329
-76.7483582514,X1=-5.27970321392,X2=-0.0087803275096,X3=-8.21806389312,X4=8.37587326493,X5=21.3819951944
-625.012772312,X1=2.22234199963,X2=24.1409689487,X3=40.4048956957,X4=-42.0566842191,X5=11.7064494101
-117.979779657,X1=-44.3849287668,X2=-20.5898596052,X3=-38.6232420988,X4=6.42006103939,X5=-14.9664542213
69.5563713843,X1=-35.6962239167,X2=35.8388159317,X3=11.5440000209,X4=17.0912583837,X5=-7.88593801516
-109.230654202,X1=-17.6921532187,X2=-15.2379777152,X3=30.8295286071,X4=-20.1697794979,X5=-38.0536910539
259.644004383,X1=19.1414690895,X2=47.5960089081,X3=22.6547740531,X4=-12.8383155352,X5=-27.7815885486
133.168792077,X1=37.875850095,X2=-29.1520026669,X3=12.5881320388,X4=36.7325839219,X5=-45.6556185017
-52.068863504,X1=-25.7444604646,X2=8.29866294937,X3=4.96237803809,X4=-0.488211302426,X5=26.7712139531
-101.077204311,X1=-49.471435592,X2=-2.48740045892,X3=-31.8909175376,X4=10.6166830766,X5=-15.0947021737
-249.206449735,X1=0.876616201938,X2=-8.98147615562,X3=-21.0009800173,X4=28.581044098,X5=16.237478911
-298.454337889,X1=16.0151156567,X2=37.7008664503,X3=-14.8872644272,X4=33.3397796268,X5=48.8425103533
180.367438821,X1=-39.2163589378,X2=-2.47955142431,X3=24.1639149515,X4=-27.1924669987,X5=44.6890753769
95.2273402396,X1=8.053395953,X2=-7.34462705132,X3=5.56503272339,X4=-37.3775034426,X5=-39.1320286966
-202.628395808,X1=-42.5832067175,X2=10.2198640041,X3=-24.3831564889,X4=43.4396811685,X5=-30.7392147884
-85.2745393929,X1=35.8319412787,X2=32.8453472002,X3=35.9819367177,X4=-34.5286746909,X5=-45.9143059363
51.6905768112,X1=42.1741872316,X2=27.9875420903,X3=23.0065004219,X4=-46.7427919161,X5=43.6906433336
123.213807404,X1=-32.1697978758,X2=-20.5807236102,X3=29.0222661896,X4=-24.9110560579,X5=-38.1269579384
-219.109618874,X1=47.8299491305,X2=-18.2791915597,X3=20.4337569824,X4=31.1173232064,X5=-31.1010865415
362.463401771,X1=-17.1081658447,X2=45.5500987196,X3=8.64777046252,X4=-2.48926614702,X5=-4.77352713128
-37.5514639553,X1=46.1328088372,X2=45.5515441517,X3=-23.6947237438,X4=-2.00779607487,X5=-18.747005621
-78.3269144109,X1=19.9325346112,X2=34.0361863174,X3=36.1970969054,X4=30.689916296,X5=41.7860314908
273.810856079,X1=-26.9301310621,X2=34.430295639,X3=-46.4605599701,X4=-47.2735653656,X5=5.3154042771
185.274296136,X1=37.9470621391,X2=-18.9753471663,X3=23.6300295359,X4=20.8270866462,X5=46.6652472282
342.233784724,X1=30.3427814775,X2=43.4454025623,X3=17.5889423347,X4=16.6983787665,X5=-34.3280623969
24.388034717,X1=29.2861240793,X2=-34.8860741859,X3=23.8062940297,X4=0.777314828236,X5=-19.3758563189
168.605307416,X1=-20.704808681,X2=27.9695304392,X3=-47.8782287196,X4=-24.5266545348,X5=46.0326146487
30.8462871813,X1=-47.3407810257,X2=30.5265050566,X3=31.0580604197,X4=-24.4788085269,X5=-27.8753950438
-493.713871392,X1=27.4266632839,X2=43.9124246058,X3=-41.154174286,X4=-33.1721052062,X5=-42.6624451766
640.55370573,X1=-36.8727752339,X2=-6.62776143486,X3=28.9905077231,X4=-17.6541120451,X5=37.6706170356
-27.9498010767,X1=-13.7284189501,X2=25.6972167226,X3=-13.3636624317,X4=-40.9262819831,X5=14.6738850497
207.256748661,X1=47.1313438276,X2=48.8311010313,X3=-28.6617146331,X4=-33.8689263544,X5=32.9520361164
-205.531570672,X1=9.71028604405,X2=34.7790173104,X3=43.5105160704,X4=-4.97754542773,X5=33.5776559857
