35.1333131131,X1=-14.7297961974,X2=39.7161820224,X3=40.1390058134,X4=-19.9236174823,X5=37.9147254405
6.22917580953,X1=-46.8090937396,X2=-43.6117469293,X3=19.9425878185,X4=-26.2375270919,X5=27.6360733531
57.6593783192,X1=-39.8779788013,X2=-48.5647144593,X3=-15.3764378439,X4=-23.6981600981,X5=-8.9179588382
81.3513182451,X1=-6.13307555805,X2=-26.9862408938,X3=-34.7681803839,X4=-2.0769048103,X5=28.8236169953
-82.3127472615,X1=43.7374593802,X2=34.93786103,X3=-9.1299110454,X4=-6.52455583994,X5=-16.8189600827
-17.3234726188,X1=46.1981761406,X2=-7.66162015917,X3=-8.74664185337,X4=26.4695600011,X5=23.1464364906
-1.09472785306,X1=46.5446301312,X2=29.8041055655,X3=-37.8845103997,X4=-27.3194417992,X5=-27.8850497797
-0.626660502689,X1=44.6408609813,X2=33.0533013984,X3=-27.9089039656,X4=-35.5684367213,X5=32.9841851046
51.973661303,X1=-36.3346866868,X2=31.7876605137,X3=48.9649544783,X4=7.32950708244,X5=30.3020627799
-55.0013312773,X1=12.0066714825,X2=21.2583377931,X3=-29.6675649378,X4=13.3519865504,X5=8.87497336219
100.855680842,X1=-7.60539886647,X2=32.7896414681,X3=6.23042819062,X4=26.7380652321,X5=-4.16581065866
-50.7822343596,X1=25.0552604672,X2=-9.14374895781,X3=44.8406047448,X4=37.4183746916,X5=-28.5554980233
79.5486546487,X1=35.9508289683,X2=34.3540982309,X3=37.1973312907,X4=-21.3895016623,X5=15.8808819002
-60.2451889866,X1=-39.0917105081,X2=42.1230260181,X3=19.6854953148,X4=-47.4964656963,X5=26.1777683039
54.3502908495,X1=45.3837329755,X2=-46.4498492007,X3=40.0176358053,X4=22.3780912231,X5=-37.6881350595
66.5276267499,X1=47.7792614645,X2=42.7448836792,X3=18.5869611657,X4=-24.2670231075,X5=-8.85216453658
77.8771156374,X1=-39.4910393683,X2=3.69509256311,X3=-35.5685350964,X4=39.7318538507,X5=-34.7114830546
-142.497944955,X1=32.7354174601,X2=-15.9030864497,X3=-45.722458874,X4=-1.54915325774,X5=-8.61829191555
-301.502428111,X1=-38.8140030355,X2=39.541807074,X3=-1.34077290332,X4=-8.85188860372,X5=29.4696972405
88.7719369198,X1=37.7691406907,X2=-29.5716104265,X3=41.4106110209,X4=-22.8200354222,X5=19.3979650597
67.3854405891,X1=0.40779463957,X2=5.99527800583,X3=-24.2205844668,X4=-24.2501022929,X5=-20.1339025365
4.62491543134,X1=-20.1306014626,X2=-18.3596066666,X3=20.2326035035,X4=14.3563133671,X5=-1.08923678991
40.725019679,X1=-26.3742357295,X2=-15.7697970762,X3=-45.605620869,X4=-25.7584674825,X5=-18.6126006694
-120.840036059,X1=-2.61154949131,X2=-45.7430109925,X3=9.95141877295,X4=-7.19832840734,X5=-30.0013232348
260.342383771,X1=-18.7224501492,X2=26.9950115358,X3=42.4794943079,X4=1.15329816061,X5=-46.9743399223
-11.3599746373,X1=-20.2014815376,X2=13.1105027487,X3=25.9605344071,X4=45.0727371726,X5=-25.7300508614
126.383255428,X1=-24.0814779273,X2=-9.48832324633,X3=11.0987565952,X4=41.6043709563,X5=32.4869819994
40.7848126798,X1=27.4988734594,X2=11.9384906443,X3=-49.431409467,X4=39.9807986538,X5=-21.8273601642
-137.543463894,X1=-24.6708958218,X2=45.3823802177,X3=-21.8732022677,X4=-13.9269072198,X5=28.2907798233
83.5662535172,X1=-49.9695166211,X2=-2.9004284782,X3=8.87469846073,X4=27.676649397,X5=46.9953778554
54.6603771703,X1=36.1211789917,X2=18.1940302191,X3=-25.2135069701,X4=35.8102938379,X5=12.6469737935
-73.8992098781,X1=32.775876419,X2=-35.0660644791,X3=-22.8544995936,X4=-0.0760631583099,X5=-35.627397611
-73.6213006984,X1=-4.37908739004,X2=-1.74005460791,X3=34.7715441642,X4=-22.5647935814,X5=-45.1459787373
-136.828244483,X1=-31.3433970928,X2=-14.603344939,X3=19.9027270626,X4=38.735365225,X5=-27.7994904599
-40.4165239035,X1=36.5299118324,X2=-15.5198471419,X3=-13.7234694643,X4=26.9820563373,X5=30.0812317751
0.502946212757,X1=-7.12156740242,X2=-27.5107932195,X3=-33.0709247527,X4=27.5107605839,X5=42.9198182512
-80.7068994416,X1=3.63015786513,X2=-22.521026865,X3=-49.7284820524,X4=26.7250460367,X5=-26.7410540684
-68.4670326078,X1=-12.0509397618,X2=36.6342652788,X3=30.7989972931,X4=-2.19394436338,X5=4.44947912306
-46.338936493,X1=-20.0620200429,X2=-29.4923518387,X3=-49.069836878,X4=-23.0133899669,X5=9.93269049352
44.4447636058,X1=-47.2142776772,X2=-22.4836421611,X3=-3.87489932711,X4=-35.249444843,X5=-24.6688272264
106.053310308,X1=-32.8944136973,X2=-4.21142025065,X3=12.8410524663,X4=-0.108452110679,X5=39.1652634683
-7.85488833599,X1=16.9792949372,X2=-1.35582856292,X3=-11.0127855578,X4=-30.8238002435,X5=9.05423481271
10.818408755,X1=-27.4380287201,X2=-28.5428634994,X3=33.3673685372,X4=8.15057004395,X5=43.8785526519
57.2449130618,X1=-10.2423575893,X2=21.1801549628,X3=-17.2495108733,X4=0.377588566194,X5=-46.4079278075
-33.7993403112,X1=26.6524387473,X2=-7.74028681907,X3=-17.9004977769,X4=-49.3406902421,X5=12.7292934695
80.4319190243,X1=-18.3402993275,X2=6.1028797884,X3=-37.4449876914,X4=34.161531364,X5=4.87757522687
-160.088004989,X1=47.2336283435,X2=18.6987271607,X3=-2.75887906907,X4=-11.789013857,X5=44.9022005798
110.937353532,X1=46.4880118232,X2=-42.8904563765,X3=21.8910993607,X4=-27.394103946,X5=48.1856351126
100.766436358,X1=-21.5009113207,X2=-5.6126247741,X3=-27.3269475421,X4=48.072020544,X5=20.2663581634
102.045895092,X1=-12.1947534427,X2=38.7774774611,X3=3.57997644468,X4=-47.2305919414,X5=-49.726148178
-42.413031301,X1=41.7936850317,X2=12.3925404354,X3=-26.6958548521,X4=39.0798473267,X5=9.83320215182
14.3659993997,X1=37.7943128087,X2=-48.1010279235,X3=-10.9081560893,X4=-16.200113767,X5=4.60414983916
96.3225838325,X1=43.5589947126,X2=30.5787169924,X3=5.27339076731,X4=-7.22291371393,X5=11.5198082809
-120.350865331,X1=44.321628534,X2=-26.2952001617,X3=-46.3727175843,X4=-3.89861602931,X5=49.7747067641
15.4030800369,X1=-31.7893841322,X2=33.4944574051,X3=34.3835351245,X4=11.5305793316,X5=-30.8402838685
32.8637353942,X1=13.1980224705,X2=42.6825097512,X3=-33.4611724482,X4=-41.080086158,X5=6.45525465298
-24.2127393115,X1=28.7313583285,X2=-19.2255966619,X3=13.1629661729,X4=-48.2430057741,X5=15.0704931521
10.2742207294,X1=-33.0410661627,X2=-37.6381680677,X3=-46.4176829805,X4=-31.4611858453,X5=-11.9368821547
88.7777124971,X1=-21.8120206238,X2=-31.2420950719,X3=-20.9971337129,X4=-36.6081363343,X5=7.1171148514
57.5117210984,X1=-36.4045574438,X2=16.3810594665,X3=-12.454658627,X4=-37.5528160451,X5=20.4481850839
136.906418547,X1=7.13635855638,X2=-26.0009637587,X3=8.83919116051,X4=30.1962440116,X5=-22.3196883685
107.035041378,X1=19.4938622011,X2=-48.0774682691,X3=-36.9657664039,X4=26.1417643496,X5=46.7331857431
-28.1332458057,X1=1.05778753792,X2=-6.12570713454,X3=-37.4510243341,X4=32.7597520472,X5=49.4672959644
-74.4008419301,X1=27.859641922,X2=-44.1089669805,X3=3.42158928474,X4=43.4050733366,X5=-30.0614177052
-110.992945006,X1=-14.4133860654,X2=-36.6344369573,X3=-39.056975673,X4=36.3842509993,X5=7.73296926324
24.6493829683,X1=-24.1208856673,X2=46.9156698402,X3=-31.4744183618,X4=-16.2985863832,X5=4.5421012594
140.732368534,X1=-15.2813028748,X2=-46.4731637468,X3=-26.4410752094,X4=3.51420132652,X5=22.6288776332
105.552998842,X1=32.5509126219,X2=-43.2526076662,X3=-9.36657439212,X4=-12.7346106668,X5=-19.3396573689
55.85790822,X1=-48.6250860809,X2=48.211591769,X3=46.0335819568,X4=34.3084341226,X5=-32.8353876414
35.5253873934,X1=24.1055920038,X2=-5.05844060388,X3=36.5294846836,X4=-43.9394515356,X5=-25.2637334509
-82.3446797305,X1=40.5783657549,X2=34.000254599,X3=41.0313973952,X4=-20.7032004723,X5=-18.686233691
60.6876741515,X1=41.1899300091,X2=-28.056994357,X3=42.3690145547,X4=-45.729983179,X5=11.2458236974
-86.11740802,X1=-48.9433972162,X2=46.236378443,X3=-10.022779973,X4=-23.2700220923,X5=34.4229143932
65.4423672162,X1=-34.1702815098,X2=13.2390844632,X3=-46.5805819374,X4=-30.6798038808,X5=-14.9421231835
-123.427209265,X1=-14.3469749079,X2=3.42645672119,X3=-38.7009564917,X4=-0.710960801488,X5=-35.7488512556
-44.6070798036,X1=41.3048931505,X2=19.998123923,X3=48.6624469836,X4=7.61506305987,X5=49.6538132547
56.6963521805,X1=-5.29678200937,X2=24.0335555445,X3=23.7294919528,X4=5.52587102781,X5=-12.0148768435
39.1713323104,X1=-10.0184102345,X2=43.5199822681,X3=7.48270522815,X4=13.969029004,X5=9.97271955473
125.578643591,X1=-46.0125001756,X2=35.8113954094,X3=-27.534226102,X4=25.4264073653,X5=24.9337816898
13.4490511367,X1=3.25815687169,X2=-19.2881671791,X3=45.4763884325,X4=-1.92426011425,X5=49.6150194232
-61.951772488,X1=-37.7531924674,X2=49.9590530677,X3=42.8357843233,X4=-41.1639571624,X5=16.8264025632
107.254974713,X1=-19.8636229098,X2=-39.2582615514,X3=-32.1007536559,X4=20.3826321892,X5=-42.9696841344
48.8279758884,X1=-48.7974714576,X2=-49.4020410816,X3=8.03307649877,X4=-27.688602561,X5=46.612809484
-173.441210095,X1=-44.865257435,X2=-25.068041578,X3=-10.2409926873,X4=-49.1084817283,X5=47.3904725946
46.336246963,X1=37.0394518171,X2=-33.6105810576,X3=32.2587730488,X4=-15.6094457489,X5=-9.36029979341
19.6421413172,X1=-29.6261609549,X2=-40.5599439746,X3=-15.5975400069,X4=3.63051791941,X5=-45.0886085868
27.5664781484,X1=-31.4548745964,X2=16.3045845811,X3=-33.4234448337,X4=-49.5311090701,X5=-10.2467826952
-99.0488706313,X1=-6.38664920292,X2=15.5522505746,X3=39.5429254779,X4=18.0506969363,X5=-9.90358824088
133.637770071,X1=12.9775518598,X2=21.1050146293,X3=35.217654527,X4=20.2705588846,X5=25.4422153035
89.0815505608,X1=-31.7951957396,X2=-42.4928781713,X3=-4.3818133155,X4=8.53002092687,X5=-13.1123069765
117.814351516,X1=47.0483714226,X2=-14.5462570268,X3=-22.5299218917,X4=5.03766808598,X5=-26.721336223
-148.911700309,X1=-14.126022261,X2=34.7739120827,X3=7.52493794014,X4=47.4930736458,X5=-8.49239965026
-28.5982828853,X1=46.1765407624,X2=-14.4346397538,X3=32.1696686184,X4=22.2584610761,X5=-43.5376376449
-114.281067143,X1=-36.6845028725,X2=3.7467561319,X3=45.9646268951,X4=21.0493742746,X5=-33.6692616656
-171.018302317,X1=35.5425045554,X2=14.5566274292,X3=9.65738305774,X4=-35.4523602326,X5=-22.2146242904
25.7670079714,X1=19.5586174176,X2=38.6190138893,X3=-31.6727121934,X4=-10.2510317573,X5=-13.8385504679
95.1272974446,X1=11.1218752164,X2=-14.6134340811,X3=16.3048360235,X4=-1.86637785505,X5=6.46155873282
65.2102229084,X1=-14.3790926844,X2=13.3338739729,X3=-20.9119035595,X4=36.1331924424,X5=-1.93724898693
-161.917462819,X1=47.2041148459,X2=42.6233414011,X3=-41.4805172524,X4=-46.4160230285,X5=-45.4466538077
53.9421038817,X1=47.0611120125,X2=30.8017720447,X3=28.5656310182,X4=-40.2365552435,X5=-10.0283598538
-13.7370755192,X1=10.8435405223,X2=-3.23085926365,X3=-25.5671652841,X4=-40.8915803779,X5=-40.2499217999
69.6828180933,X1=-28.8316444376,X2=-25.6977883193,X3=-29.2235038413,X4=-42.2596998652,X5=-2.38960407197
139.380160926,X1=40.3353132683,X2=14.6407174501,X3=47.765779714,X4=-16.1689036035,X5=-28.0709803329
36.2709721299,X1=45.9332273645,X2=8.81837915248,X3=17.3031684956,X4=29.6945362216,X5=37.1410216575
-12.5378173595,X1=4.84722605508,X2=3.4710375081,X3=-48.9784699991,X4=39.2036666871,X5=-2.78682698655
18.487916983,X1=-19.6440253805,X2=41.020496394,X3=21.0932758974,X4=-35.3882493707,X5=-44.4776340379
-23.4977767298,X1=49.4078551459,X2=-13.1603584045,X3=-33.200431546,X4=30.207984292,X5=40.1682273399
-88.8773104072,X1=21.7408839813,X2=-42.720292177,X3=38.7817489296,X4=33.6206297735,X5=-40.5845701197
-33.6254359054,X1=-34.5278560843,X2=13.92867876,X3=19.605670941,X4=-48.5423456649,X5=11.1037259254
-33.6342311042,X1=27.6029789643,X2=-44.353504048,X3=6.56957311501,X4=-48.2854445326,X5=34.2907476325
-44.0083335558,X1=-49.7022755566,X2=-42.8212706802,X3=19.368233268,X4=1.5178586907,X5=17.882339714
182.028276441,X1=-2.45618056242,X2=-44.9893902399,X3=24.6983290654,X4=-10.1545272865,X5=-7.95258040519
-96.2664324667,X1=-20.1908374278,X2=42.2104968225,X3=45.7270193451,X4=39.734801378,X5=12.9872090266
-95.0239964303,X1=44.9042757302,X2=9.32405528493,X3=-37.626655881,X4=3.87895991972,X5=41.9578490678
-18.3462934953,X1=-42.4625255479,X2=10.7304718359,X3=-43.4107504455,X4=-38.6245871815,X5=-4.27174668352
-91.9359353835,X1=-46.8208865771,X2=35.3010296945,X3=1.906624959,X4=8.76145710202,X5=2.40794951761
173.69831792,X1=21.9050629231,X2=6.54499188518,X3=16.4865118691,X4=-30.5171428198,X5=44.3985674485
-257.037548404,X1=36.3145107902,X2=-16.4315789352,X3=26.6305029419,X4=-35.0004385144,X5=-33.4081163748
23.0566121366,X1=4.13582543276,X2=19.5664570837,X3=2.27346517958,X4=-21.1915094296,X5=-30.6334051129
-1.0489742881,X1=-31.3675603634,X2=31.4888003749,X3=18.8235758822,X4=-34.2690566444,X5=-33.0732492529
69.3511078534,X1=-48.023622509,X2=49.5813476483,X3=17.7871143955,X4=38.3082831965,X5=-49.2530536816
-162.552665321,X1=-13.0642865981,X2=33.9193157144,X3=-44.4534138966,X4=15.3568318952,X5=-0.831265308102
-263.001773424,X1=10.5953837132,X2=-37.5561246333,X3=1.32558942679,X4=-30.6130325514,X5=-16.8695022468
-30.3298168741,X1=-9.65706541795,X2=31.9774885339,X3=24.2958691981,X4=-16.322672411,X5=-10.2282560972
17.8738306053,X1=37.0297309365,X2=-37.0551877373,X3=5.52900781386,X4=45.231774939,X5=6.0259074945
-157.64017076,X1=-37.3083038231,X2=-29.1721469734,X3=3.05868770228,X4=-7.22067566628,X5=-38.9949249636
-32.387241497,X1=19.9280587302,X2=6.22548114988,X3=2.19416739616,X4=-49.6851645397,X5=-44.7909661458
-63.0671213383,X1=-47.8326314781,X2=-39.8736788429,X3=-39.3192620376,X4=46.5120746111,X5=-41.4887374113
-70.1456130817,X1=48.6832434979,X2=-8.30614159723,X3=3.67558612931,X4=-15.9845971588,X5=-44.6346224064
-107.175224582,X1=-42.1876413187,X2=-13.9053897974,X3=26.1304462224,X4=38.4541165506,X5=-16.9275712205
-35.5095968519,X1=8.30410000956,X2=-23.7381564403,X3=-2.9202924201,X4=5.44709077179,X5=-14.9530060126
-146.611096963,X1=-31.9649023378,X2=12.6735557133,X3=12.8759188052,X4=40.3284246209,X5=28.909047179
-62.8220306608,X1=-40.2538299977,X2=49.5799546716,X3=8.96028126058,X4=11.3550844553,X5=35.0281609144
-9.23948632725,X1=35.1579087231,X2=-23.5831082591,X3=-28.7315715945,X4=-22.982895771,X5=-27.5922044627
80.921840018,X1=-24.0326315455,X2=-27.5376463541,X3=31.8978767642,X4=-10.5874394448,X5=25.4976431544
-84.3828765451,X1=43.7049274426,X2=-48.5458731623,X3=-21.9294097582,X4=24.3237923029,X5=-4.17911487147
-66.9147523611,X1=12.9994193346,X2=48.3290515566,X3=14.8831185208,X4=43.2144183061,X5=16.8808717258
0.613565944432,X1=-28.8523366543,X2=18.8362531655,X3=-47.9296098809,X4=-21.2662777082,X5=-14.8060950457
-13.1163266322,X1=7.90683292049,X2=37.5627888661,X3=36.1560383803,X4=26.2597589851,X5=-35.7795755503
-87.0370620202,X1=12.5481177431,X2=30.4558333005,X3=12.0110056171,X4=5.58505290029,X5=32.9030103614
82.3607657031,X1=16.2434740493,X2=12.1502930794,X3=38.642630249,X4=-49.7681422127,X5=16.6117652314
-81.3435655998,X1=-33.6741496273,X2=10.455055156,X3=-6.63852646882,X4=13.9824382691,X5=30.6986436179
-127.460304438,X1=-6.30483316404,X2=12.2605714011,X3=-37.887739189,X4=26.386447973,X5=14.199618
-82.563993363,X1=28.0341694324,X2=-23.4693830896,X3=-49.9483927156,X4=-13.4047640111,X5=-0.730680292563
-69.7435806265,X1=32.6764860628,X2=-21.996462088,X3=-33.1993559019,X4=-9.41343563451,X5=-20.6420974968
-15.675014827,X1=-26.4313143661,X2=-46.1900833849,X3=-43.2319278459,X4=2.3848236491,X5=29.4606454634
-74.2056076737,X1=48.9132359414,X2=31.9791128745,X3=-48.3380101285,X4=-30.2925953024,X5=23.8784258742
-89.098593148,X1=-7.95816873913,X2=22.6844447881,X3=-48.1258193861,X4=11.6178976745,X5=9.58427912775
6.08638037786,X1=-37.8873586632,X2=-2.70265614744,X3=1.23791138517,X4=0.0754199278493,X5=10.8429449133
4.12098324361,X1=34.8537499893,X2=-33.7932762363,X3=-44.024340808,X4=-5.62019308948,X5=7.43450667035
51.3687822869,X1=37.0220611563,X2=32.9581473154,X3=46.2684676641,X4=16.6703820408,X5=44.0670325611
-79.7264989705,X1=-8.16326781332,X2=-7.57102656346,X3=48.5654630078,X4=-22.7083724025,X5=-9.8701475704
31.681216318,X1=43.4854743803,X2=4.18783137823,X3=-45.8036113566,X4=10.4748986354,X5=-11.537003388
-101.575897159,X1=-23.733183432,X2=-21.212621474,X3=-27.8165162498,X4=-18.5038257179,X5=32.5287512077
-74.3543381031,X1=-13.6565038625,X2=13.173988312,X3=-24.7162553178,X4=-11.2569109176,X5=47.1493577071
-66.0864798294,X1=-34.1161220142,X2=28.6009460297,X3=-24.875912561,X4=-37.9965855216,X5=-17.1699303454
-43.7033056239,X1=-40.1965935491,X2=-24.403400129,X3=-5.52541190731,X4=17.4033386696,X5=-22.0347819724
-27.6082252051,X1=-20.3696669301,X2=-7.162341042,X3=-45.6445518851,X4=12.3991455212,X5=-38.9851123942
-69.2245647375,X1=-14.9929703668,X2=-13.5946583168,X3=-41.0066934128,X4=24.5740493864,X5=-20.1430360281
-35.5684538595,X1=-30.288785051,X2=-12.4611563542,X3=37.8920699309,X4=-7.16857816783,X5=44.3894198552
92.260932445,X1=34.5889895915,X2=-34.1779125344,X3=12.601350818,X4=23.0944112398,X5=-49.998747142
-267.214882517,X1=0.739741192582,X2=8.75645202005,X3=-2.52394182962,X4=-33.142482588,X5=38.8189546093
-27.8330752709,X1=-12.439666999,X2=-37.6827365607,X3=3.25662742696,X4=35.2894388297,X5=36.0053718513
-84.7483872491,X1=27.3675556507,X2=-22.936940459,X3=-33.8996340604,X4=-46.8073186817,X5=45.9741677851
70.8394471363,X1=-48.5540708931,X2=14.3559175824,X3=22.2580724032,X4=22.6948528041,X5=45.0797647266
-53.7340751278,X1=-26.6681462745,X2=11.4415859224,X3=-32.508957225,X4=18.0641503943,X5=30.8535348845
-22.0247536768,X1=19.2460570388,X2=16.7589363549,X3=25.0734520298,X4=15.7212044374,X5=-1.45820096259
-31.2032192161,X1=33.29915793,X2=19.4976290644,X3=30.7736479603,X4=24.0263645189,X5=35.5179165509
-67.3887744051,X1=-32.2361942551,X2=26.3970724243,X3=-1.82077049066,X4=-46.2698691486,X5=-23.299570278
120.815910354,X1=44.7101966701,X2=-20.4101458344,X3=-30.7949565172,X4=0.455177475033,X5=0.914441523167
-191.04786677,X1=-40.4076781378,X2=31.2902901459,X3=-2.96195752585,X4=32.8228263445,X5=17.6700938851
95.0867356,X1=-3.69316961091,X2=-46.7473826641,X3=-16.3182584353,X4=-18.2512732055,X5=-10.5159358912
-4.03423603858,X1=-4.54112437776,X2=1.21993133978,X3=-19.5708194506,X4=7.45446681339,X5=-11.7311717378
-15.4239556518,X1=-40.4466822003,X2=40.7426631899,X3=-23.5701566296,X4=-32.7977812421,X5=24.5526563272
57.2155806698,X1=-5.83248312705,X2=10.3501801654,X3=-16.3178427192,X4=-8.75346279683,X5=-5.65631299317
98.7578078723,X1=-30.2588506101,X2=15.0859004726,X3=-29.0473323927,X4=-36.4101240294,X5=-41.7625017049
222.057598707,X1=-44.6687152872,X2=35.1421736575,X3=-36.6788598007,X4=18.8500236553,X5=42.4485222748
8.74673737876,X1=4.22148440079,X2=45.8535950101,X3=-23.2402508865,X4=44.6821171951,X5=-16.206343745
106.826655184,X1=-40.0511964426,X2=21.011021963,X3=8.31186881744,X4=17.3878180807,X5=35.5094534933
92.9338037109,X1=2.30350999242,X2=-33.4143452229,X3=42.2720259943,X4=25.4457262509,X5=38.0219949222
2.82301898017,X1=30.5285368706,X2=-47.2646649337,X3=-21.0709305308,X4=10.2631030178,X5=7.85057264779
84.8025126242,X1=-20.4140658212,X2=47.0161806075,X3=-14.8856594641,X4=49.1743228743,X5=34.9362788329
2.90094274224,X1=-9.25890817387,X2=43.701526588,X3=4.11407040287,X4=-36.6353112366,X5=-19.898446927
-45.3694914721,X1=21.7560612514,X2=-31.522801063,X3=-27.9744289366,X4=27.0005081662,X5=-29.7667660318
18.1045529063,X1=-38.7327269364,X2=-21.390690032,X3=-48.7197300847,X4=-1.47080882854,X5=-20.7008391704
91.1783699661,X1=-42.9250502262,X2=33.3276008164,X3=32.7239440795,X4=24.4325081414,X5=-21.0493453294
63.2194885513,X1=10.8654687966,X2=31.3468485095,X3=12.8984666934,X4=7.02641078357,X5=-20.3834555644
171.064649174,X1=27.8756856143,X2=-40.6661511289,X3=48.5008439925,X4=-46.9384393023,X5=1.49830680118
-42.9015614562,X1=-30.2010310454,X2=40.5822014003,X3=1.21010653622,X4=29.2323874656,X5=-28.5353807896
75.188992145,X1=15.7338757397,X2=-21.4266785422,X3=-1.8615261373,X4=-35.905850933,X5=19.8434983644
78.0414742188,X1=10.3084836349,X2=16.0681633547,X3=-30.3615152417,X4=33.5833395269,X5=-37.2645243601
-121.972795297,X1=-15.4870969251,X2=11.5373139238,X3=-30.0907154833,X4=-25.1834427164,X5=5.75062827009
-82.0480232466,X1=-35.528897456,X2=17.4902762582,X3=48.9423521696,X4=26.1793320367,X5=-38.9538050147
-22.3389216751,X1=4.54761106899,X2=32.8864030762,X3=26.1341702865,X4=-32.9960569606,X5=2.6244805136
-16.4386206786,X1=-45.4914159449,X2=-16.7540732703,X3=-32.0683110521,X4=18.827925749,X5=35.9571128892
57.9623289897,X1=-44.2396213201,X2=4.72558799068,X3=14.6426750435,X4=13.2837528178,X5=25.931404161
127.35346503,X1=44.4510629403,X2=27.1123774398,X3=-39.0819452607,X4=49.7951236954,X5=-38.763081123
51.4490772094,X1=48.6815702189,X2=2.28692116384,X3=-44.5953140497,X4=4.66240802602,X5=-15.5202840655
25.3499801888,X1=-12.9934984442,X2=14.5019958946,X3=4.01790480199,X4=-10.628148224,X5=-4.90065579626
-38.0962765639,X1=-13.6776118208,X2=38.3289930097,X3=1.81695773977,X4=40.9573457073,X5=-32.7150832239
82.5773052011,X1=-38.7181040872,X2=-32.621223323,X3=-41.541343442,X4=40.6331939478,X5=27.7390107841
-179.969818193,X1=28.3773906448,X2=39.5144078278,X3=33.8623988146,X4=-17.6956906778,X5=8.1770850279
-108.679175955,X1=-17.2073568087,X2=41.842450711,X3=-37.9563552782,X4=31.3239372077,X5=31.0234314165
-64.5464542379,X1=8.19658731746,X2=25.0997372908,X3=-49.3670671299,X4=19.2983730713,X5=-27.9960018267
-19.6337109895,X1=11.5994131218,X2=-37.2445495377,X3=7.57131213339,X4=-49.4381796704,X5=37.2266906786
-71.7540906156,X1=-15.1062353372,X2=-20.2644064086,X3=-39.1151057448,X4=-35.7564219642,X5=11.3064304646
-14.6653785516,X1=-43.7815222845,X2=-4.78903872525,X3=-31.3148878772,X4=45.625902699,X5=20.4001989555
51.6378562129,X1=-33.1842693996,X2=-45.5537467134,X3=-32.1582278267,X4=12.7358695363,X5=45.3095449712
-219.191897412,X1=-15.4747144397,X2=-1.83550430319,X3=-24.9594215398,X4=-26.3850466026,X5=32.8114015423
131.139781033,X1=-38.7506871529,X2=49.219759286,X3=5.11449679807,X4=31.9690718809,X5=-38.4445001207
-103.832140843,X1=30.5487797942,X2=14.3675619677,X3=-39.9018642121,X4=-8.85076267217,X5=39.4574873986
91.6934576975,X1=-32.0097595546,X2=24.5597294287,X3=23.3508593741,X4=36.2716660815,X5=26.3853363039
-30.4606524091,X1=15.626734186,X2=14.8458262278,X3=33.6105392912,X4=41.1277999475,X5=35.1472067737
-162.971492462,X1=0.03076258678,X2=-49.1184133237,X3=1.39031890487,X4=11.463379018,X5=48.2360750656
-16.4067889073,X1=-12.2503498112,X2=20.9377982436,X3=-40.1644370326,X4=-22.2596020439,X5=21.7849235572
129.512201285,X1=41.0021733152,X2=-41.318623274,X3=-1.72881643249,X4=40.0175884991,X5=-20.5959259039
63.6008547135,X1=-6.23431370689,X2=35.1139807772,X3=6.39243709552,X4=-3.19231469143,X5=27.8297586247
-93.3200155019,X1=-0.647067823798,X2=4.54054104312,X3=37.9735556111,X4=27.4996216295,X5=8.97559479921
-105.669563643,X1=26.0757458251,X2=40.4346707302,X3=19.3772941346,X4=1.84151712131,X5=-16.8690147408
112.357633709,X1=-34.5298928782,X2=9.77422441638,X3=-27.6247870725,X4=34.9155134742,X5=-33.654467428
19.2792950069,X1=26.6384996653,X2=18.5673885223,X3=33.7101085112,X4=39.2025546817,X5=49.5507614049
-18.6215192735,X1=5.3399540243,X2=-46.292202736,X3=43.6056474314,X4=40.0901462834,X5=21.0450833769
-245.55801391,X1=-21.6995378044,X2=46.8868256948,X3=49.6572198793,X4=-23.1944468304,X5=-23.9910760769
97.9187313094,X1=24.5945146442,X2=0.950340248168,X3=16.4358500712,X4=-29.5927386556,X5=13.3317926185
91.783904756,X1=-9.16858556062,X2=32.1159747525,X3=39.5486651468,X4=25.8410881887,X5=45.1142940933
66.4250568486,X1=19.6198039609,X2=11.302188621,X3=-27.1728985691,X4=-21.6193643005,X5=40.2075898335
-48.111265756,X1=26.4291415157,X2=-14.1571925821,X3=-32.9919903918,X4=-0.821873355195,X5=-3.36542129553
-13.0450659757,X1=40.657882947,X2=3.82110440312,X3=18.7644319618,X4=-7.78770494774,X5=28.712836968
174.93425129,X1=-38.3979785102,X2=-35.6460668295,X3=-35.8606371468,X4=26.1073717598,X5=-11.1990344918
-115.012595969,X1=-12.0255099647,X2=27.4277816136,X3=-29.7936117532,X4=-28.361960425,X5=15.8285298854
-58.4447826519,X1=44.0883876576,X2=13.9747205905,X3=-27.6226429302,X4=36.7655783617,X5=45.7755085383
35.3613339929,X1=6.88623066407,X2=-5.79366211762,X3=4.07431736974,X4=-10.5333704824,X5=21.2980148683
-88.3607002635,X1=41.4997770711,X2=-16.4056811009,X3=33.7826005523,X4=19.133910686,X5=-47.8775095116
23.4145325518,X1=32.3408908936,X2=49.6737908249,X3=-27.4005594941,X4=-13.1413420177,X5=26.6968528356
-30.606747738,X1=-13.1362459799,X2=7.60543369092,X3=36.9151051302,X4=16.3595699659,X5=1.51758894806
177.687634081,X1=24.5086798953,X2=-20.2309668284,X3=-7.98158150317,X4=4.34298850329,X5=-26.0953874692
